time,logger,daily_max,daily_min,daily_mean,x,y,Name
2023-07-20,228,29.75222222222222,18.71111111111112,23.671489197530867,7.271442786808509,47.14221612603856,Südstrasse
2023-07-20,229,30.153888888888886,19.09222222222222,23.845979938271604,7.238633407181197,47.135700564647706,Viaductstrasse
2023-07-20,230,29.05277777777778,18.80611111111111,23.40908950617284,7.220957635875876,47.13074150165554,Vingelz
2023-07-20,231,,,,7.232283739199284,47.12621951507841,Nidau-Lac
2023-07-20,232,30.356111111111115,18.901111111111117,24.07069444444444,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-07-20,233,29.65222222222222,19.377222222222223,24.089888117283948,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-07-20,234,29.952777777777783,18.616111111111117,23.71020833333334,7.292273509911332,47.15891885527405,Bözingenfeld
2023-07-20,235,28.25777777777778,17.855,22.86404320987653,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-07-20,236,29.75222222222222,17.855,22.930424382716065,7.267614387206042,47.15370810175957,Taubenloch
2023-07-20,237,29.452222222222225,18.80611111111111,23.60349151234569,7.292424384479668,47.16303529232208,Rolex
2023-07-20,238,27.172777777777775,18.901111111111117,22.91628086419753,7.241696082617558,47.13892945858104,Museum
2023-07-20,239,26.97722222222222,18.045,22.248491512345687,7.232609634845101,47.12543119683497,Nidau-wald
2023-07-20,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-07-21,201,24.545,16.90277777777778,20.808125000000008,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-07-21,202,25.416111111111107,16.807777777777776,20.95558641975311,7.236273281519853,47.130697668001005,Hafen
2023-07-21,203,25.125,17.378888888888884,21.12713348765432,7.2469608738162705,47.13663290746079,Zentralplatz
2023-07-21,204,26.292222222222215,15.76,20.299942129629635,7.253368987131442,47.14103925664875,Stadtpark
2023-07-21,205,25.125,15.76,20.382237654321003,7.265148929721899,47.14474113093907,Ile de la Suze
2023-07-21,206,24.835,15.282222222222224,19.8148649691358,7.295157258049944,47.13854844317897,rural reference
2023-07-21,207,24.545,15.663888888888888,19.527908950617288,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-07-21,208,25.70777777777778,15.855,20.383919753086435,7.262326212167894,47.13000983323275,Möösli
2023-07-21,209,24.35111111111111,16.712777777777777,20.7591975308642,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-07-21,210,24.64111111111111,17.093888888888888,20.838688271604944,7.248791114258848,47.134961027557246,Congresshaus
2023-07-21,211,25.61,16.712777777777777,20.78621913580248,7.249229243522805,47.12814316650811,Mühlefeld
2023-07-21,212,25.125,15.95111111111111,20.385223765432094,7.230545882730043,47.13387378683469,Seepark
2023-07-21,213,26.0,16.141111111111112,20.477820216049388,7.253961623819155,47.11991929762015,Port NBK
2023-07-21,214,25.222222222222225,14.9,19.41912037037038,7.266219234607871,47.12849563209389,Längholz
2023-07-21,215,24.255000000000003,16.427222222222227,20.53829861111111,7.245634985865393,47.14201400637538,Old City
2023-07-21,216,25.512777777777774,16.99888888888889,20.87100694444445,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-07-21,217,24.64111111111111,15.76,20.238252314814822,7.283673321069929,47.14427564935802,Geyisreid
2023-07-21,218,25.70777777777778,17.378888888888884,21.3558101851852,7.243143648481159,47.13334736683636,Bahnhof
2023-07-21,219,24.835,16.99888888888889,20.80434027777778,7.246485268059931,47.13873185875089,New City
2023-07-21,220,24.35111111111111,17.188888888888886,20.89306712962964,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-07-21,221,25.31888888888889,15.95111111111111,20.448013117283963,7.263613252816366,47.14665459886711,Champagne-Piano
2023-07-21,222,23.96611111111111,15.472777777777775,19.53663580246913,7.244246935126219,47.14703437576004,Spital
2023-07-21,223,26.39,16.427222222222227,20.73816358024693,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-07-21,224,23.387777777777774,15.377777777777778,19.91627314814816,7.271159682945557,47.15111046676412,Bözingen
2023-07-21,225,23.58111111111111,16.046111111111113,20.29143518518519,7.2784280163168065,47.159005975110944,Swisstennis
2023-07-21,226,25.416111111111107,16.61777777777778,20.840378086419765,7.25094956021827,47.12243292332993,Port Thielle
2023-07-21,227,23.677222222222223,15.187222222222225,20.007241512345686,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-07-21,228,24.931111111111115,15.76,20.400721450617297,7.271442786808509,47.14221612603856,Südstrasse
2023-07-21,229,25.02777777777778,16.61777777777778,20.643163580246917,7.238633407181197,47.135700564647706,Viaductstrasse
2023-07-21,230,24.737777777777783,16.332222222222224,20.43746913580248,7.220957635875876,47.13074150165554,Vingelz
2023-07-21,231,,,,7.232283739199284,47.12621951507841,Nidau-Lac
2023-07-21,232,25.416111111111107,15.95111111111111,20.64428240740741,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-07-21,233,25.70777777777778,17.093888888888888,20.91426311728396,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-07-21,234,24.835,15.472777777777775,20.066130401234584,7.292273509911332,47.15891885527405,Bözingenfeld
2023-07-21,235,23.29222222222222,14.9,19.44173996913581,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-07-21,236,23.86888888888889,14.996111111111112,19.57680169753085,7.267614387206042,47.15370810175957,Taubenloch
2023-07-21,237,23.96611111111111,15.568888888888887,20.126929012345684,7.292424384479668,47.16303529232208,Rolex
2023-07-21,238,23.48388888888889,16.141111111111112,19.96588734567901,7.241696082617558,47.13892945858104,Museum
2023-07-21,239,22.525,16.046111111111113,19.45535879629629,7.232609634845101,47.12543119683497,Nidau-wald
2023-07-21,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-07-22,201,27.665,16.237222222222222,22.105443672839503,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-07-22,202,27.272222222222226,15.76,22.060173611111107,7.236273281519853,47.130697668001005,Hafen
2023-07-22,203,29.05277777777778,16.712777777777777,22.472750771604947,7.2469608738162705,47.13663290746079,Zentralplatz
2023-07-22,204,28.456111111111117,15.282222222222224,21.68627700617284,7.253368987131442,47.14103925664875,Stadtpark
2023-07-22,205,27.862222222222226,15.472777777777775,21.780713734567893,7.265148929721899,47.14474113093907,Ile de la Suze
2023-07-22,206,27.567222222222217,13.172777777777776,21.001616512345684,7.295157258049944,47.13854844317897,rural reference
2023-07-22,207,27.370000000000005,13.365000000000002,20.90339120370372,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-07-22,208,28.357222222222227,15.95111111111111,21.794629629629625,7.262326212167894,47.13000983323275,Möösli
2023-07-22,209,27.370000000000005,16.522777777777776,21.97058256172838,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-07-22,210,27.370000000000005,16.237222222222222,22.04092206790124,7.248791114258848,47.134961027557246,Congresshaus
2023-07-22,211,28.357222222222227,15.568888888888887,22.1977700617284,7.249229243522805,47.12814316650811,Mühlefeld
2023-07-22,212,26.39,15.282222222222224,21.33880401234568,7.230545882730043,47.13387378683469,Seepark
2023-07-22,213,27.075000000000003,15.76,21.61167438271606,7.253961623819155,47.11991929762015,Port NBK
2023-07-22,214,29.25222222222222,15.282222222222224,21.020401234567917,7.266219234607871,47.12849563209389,Längholz
2023-07-22,215,27.76388888888889,16.237222222222222,21.90096064814815,7.245634985865393,47.14201400637538,Old City
2023-07-22,216,28.25777777777778,15.95111111111111,22.26206404320989,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-07-22,217,27.76388888888889,14.517222222222223,21.633730709876552,7.283673321069929,47.14427564935802,Geyisreid
2023-07-22,218,27.862222222222226,16.427222222222227,22.61689429012347,7.243143648481159,47.13334736683636,Bahnhof
2023-07-22,219,28.25777777777778,16.61777777777778,22.22325617283952,7.246485268059931,47.13873185875089,New City
2023-07-22,220,27.467777777777776,16.427222222222227,22.116728395061735,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-07-22,221,28.555,15.76,21.842638888888896,7.263613252816366,47.14665459886711,Champagne-Piano
2023-07-22,222,26.487777777777776,14.612777777777776,20.89755015432099,7.244246935126219,47.14703437576004,Spital
2023-07-22,223,29.05277777777778,16.141111111111112,22.141998456790123,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-07-22,224,26.97722222222222,15.187222222222225,21.192820216049384,7.271159682945557,47.15111046676412,Bözingen
2023-07-22,225,27.467777777777776,14.708888888888888,21.55306712962963,7.2784280163168065,47.159005975110944,Swisstennis
2023-07-22,226,28.555,16.046111111111113,22.460516975308654,7.25094956021827,47.12243292332993,Port Thielle
2023-07-22,227,27.862222222222226,15.568888888888887,21.446026234567903,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-07-22,228,27.96111111111111,15.377777777777778,21.577704475308632,7.271442786808509,47.14221612603856,Südstrasse
2023-07-22,229,27.467777777777776,15.568888888888887,21.88424768518518,7.238633407181197,47.135700564647706,Viaductstrasse
2023-07-22,230,27.272222222222226,15.76,21.573769290123455,7.220957635875876,47.13074150165554,Vingelz
2023-07-22,231,,,,7.232283739199284,47.12621951507841,Nidau-Lac
2023-07-22,232,29.852777777777774,15.95111111111111,22.496871141975305,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-07-22,233,28.555,16.237222222222222,22.398294753086425,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-07-22,234,27.665,13.75,21.260119598765428,7.292273509911332,47.15891885527405,Bözingenfeld
2023-07-22,235,27.172777777777775,14.9,20.750351080246908,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-07-22,236,27.272222222222226,14.996111111111112,20.410077160493834,7.267614387206042,47.15370810175957,Taubenloch
2023-07-22,237,27.76388888888889,14.23,21.396628086419764,7.292424384479668,47.16303529232208,Rolex
2023-07-22,238,26.0,15.663888888888888,21.087928240740744,7.241696082617558,47.13892945858104,Museum
2023-07-22,239,25.61,15.76,20.659502314814816,7.232609634845101,47.12543119683497,Nidau-wald
2023-07-22,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-07-23,201,30.053888888888885,15.663888888888888,23.33099537037037,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-07-23,202,31.267777777777773,15.663888888888888,23.019510030864183,7.236273281519853,47.130697668001005,Hafen
2023-07-23,203,31.77777777777778,16.61777777777778,23.81136959876545,7.2469608738162705,47.13663290746079,Zentralplatz
2023-07-23,204,31.67611111111111,14.517222222222223,22.841118827160493,7.253368987131442,47.14103925664875,Stadtpark
2023-07-23,205,31.267777777777773,14.13388888888889,22.82119212962964,7.265148929721899,47.14474113093907,Ile de la Suze
2023-07-23,206,30.86222222222223,10.846111111111112,21.64189429012346,7.295157258049944,47.13854844317897,rural reference
2023-07-23,207,30.76,11.72222222222222,21.39753086419754,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-07-23,208,31.16611111111111,13.653888888888888,22.62639274691358,7.262326212167894,47.13000983323275,Möösli
2023-07-23,209,30.557777777777783,15.663888888888888,23.3240200617284,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-07-23,210,30.255000000000003,15.76,23.236014660493822,7.248791114258848,47.134961027557246,Congresshaus
2023-07-23,211,31.16611111111111,14.9,23.31114583333334,7.249229243522805,47.12814316650811,Mühlefeld
2023-07-23,212,29.65222222222222,14.612777777777776,22.37818672839505,7.230545882730043,47.13387378683469,Seepark
2023-07-23,213,30.96277777777778,14.42111111111111,22.55632330246914,7.253961623819155,47.11991929762015,Port NBK
2023-07-23,214,31.573888888888884,14.13388888888889,21.96342592592593,7.266219234607871,47.12849563209389,Längholz
2023-07-23,215,30.153888888888886,16.141111111111112,23.105069444444435,7.245634985865393,47.14201400637538,Old City
2023-07-23,216,31.37,15.568888888888887,23.45136959876544,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-07-23,217,31.063888888888894,13.94222222222222,22.816813271604936,7.283673321069929,47.14427564935802,Geyisreid
2023-07-23,218,31.063888888888894,16.237222222222222,23.814375000000005,7.243143648481159,47.13334736683636,Bahnhof
2023-07-23,219,30.255000000000003,16.90277777777778,23.594047067901244,7.246485268059931,47.13873185875089,New City
2023-07-23,220,30.557777777777783,16.046111111111113,23.442623456790127,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-07-23,221,31.47222222222222,15.187222222222225,23.184081790123464,7.263613252816366,47.14665459886711,Champagne-Piano
2023-07-23,222,30.356111111111115,15.568888888888887,22.713699845679017,7.244246935126219,47.14703437576004,Spital
2023-07-23,223,31.267777777777773,14.612777777777776,23.03140817901236,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-07-23,224,30.356111111111115,15.282222222222224,22.536720679012344,7.271159682945557,47.15111046676412,Bözingen
2023-07-23,225,30.96277777777778,14.23,22.77095679012347,7.2784280163168065,47.159005975110944,Swisstennis
2023-07-23,226,31.77777777777778,14.9,23.36239969135804,7.25094956021827,47.12243292332993,Port Thielle
2023-07-23,227,31.063888888888894,15.091111111111111,22.894737654320995,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-07-23,228,31.267777777777773,14.803888888888888,22.974679783950624,7.271442786808509,47.14221612603856,Südstrasse
2023-07-23,229,30.255000000000003,15.663888888888888,23.17555555555556,7.238633407181197,47.135700564647706,Viaductstrasse
2023-07-23,230,30.557777777777783,15.663888888888888,23.064687500000023,7.220957635875876,47.13074150165554,Vingelz
2023-07-23,231,,,,7.232283739199284,47.12621951507841,Nidau-Lac
2023-07-23,232,32.187777777777775,15.568888888888887,23.72326774691358,7.255567533607622,47.14423869874925,Champagne-Blumen
2023-07-23,233,31.573888888888884,15.568888888888887,23.636145833333345,7.249217573272106,47.13327968634356,Madretsch-Zukunft
2023-07-23,234,30.76,13.172777777777776,22.2119675925926,7.292273509911332,47.15891885527405,Bözingenfeld
2023-07-23,235,30.457222222222217,14.708888888888888,22.257758487654325,7.256578930803547,47.15067194726373,Altersheim-Reid
2023-07-23,236,30.356111111111115,14.708888888888888,21.41192901234568,7.267614387206042,47.15370810175957,Taubenloch
2023-07-23,237,30.96277777777778,13.55777777777778,22.43280864197532,7.292424384479668,47.16303529232208,Rolex
2023-07-23,238,28.952777777777776,15.663888888888888,22.50552083333333,7.241696082617558,47.13892945858104,Museum
2023-07-23,239,28.059999999999995,15.377777777777778,21.720401234567888,7.232609634845101,47.12543119683497,Nidau-wald
2023-07-23,240,,,,7.26624170539283,47.128434760378624,Längholz-replacement
2023-07-24,201,25.222222222222225,18.521111111111107,21.812831790123465,7.241111393028388,47.13079517749481,Robert-Walser-Platz
2023-07-24,202,25.416111111111107,18.045,21.75115740740741,7.236273281519853,47.130697668001005,Hafen
2023-07-24,203,25.70777777777778,18.80611111111111,22.113576388888905,7.2469608738162705,47.13663290746079,Zentralplatz
2023-07-24,204,25.512777777777774,17.57,21.238591820987665,7.253368987131442,47.14103925664875,Stadtpark
2023-07-24,205,25.805,17.760000000000005,21.305027006172853,7.265148929721899,47.14474113093907,Ile de la Suze
2023-07-24,206,25.222222222222225,16.141111111111112,20.639942129629624,7.295157258049944,47.13854844317897,rural reference
2023-07-24,207,25.70777777777778,16.141111111111112,20.64721064814815,7.415043620428569,47.17900519328959,Swiss Meteo Reference
2023-07-24,208,25.90222222222222,17.283888888888885,21.280621141975303,7.262326212167894,47.13000983323275,Möösli
2023-07-24,209,25.222222222222225,18.331111111111102,21.626481481481488,7.25576387028088,47.13538524108223,Madrestch-Piano
2023-07-24,210,25.90222222222222,18.426111111111112,21.89740354938273,7.248791114258848,47.134961027557246,Congresshaus
2023-07-24,211,25.70777777777778,18.045,21.62836033950618,7.249229243522805,47.12814316650811,Mühlefeld
2023-07-24,212,25.125,17.283888888888885,21.107762345679017,7.230545882730043,47.13387378683469,Seepark
2023-07-24,213,25.70777777777778,18.045,21.565543981481483,7.253961623819155,47.11991929762015,Port NBK
2023-07-24,214,24.35111111111111,17.093888888888888,20.01425925925927,7.266219234607871,47.12849563209389,Längholz
2023-07-24,215,23.96611111111111,17.950000000000003,21.195354938271613,7.245634985865393,47.14201400637538,Old City
2023-07-24,216,25.70777777777778,18.23611111111111,21.724556327160503,7.238831053622557,47.125199475937286,Nidau-mittestrasse
2023-07-24,217,25.125,17.760000000000005,21.11882716049384,7.283673321069929,47.14427564935802,Geyisreid
2023-07-24,218,26.78111111111112,18.901111111111117,22.286535493827174,7.243143648481159,47.13334736683636,Bahnhof
2023-07-24,219,25.222222222222225,18.71111111111112,21.79821373456791,7.246485268059931,47.13873185875089,New City
2023-07-24,220,25.61,18.521111111111107,21.881300154321,7.251286004060669,47.13730019991995,Altersheim-Neumarkt
2023-07-24,221,25.222222222222225,17.855,21.26470293209877,7.263613252816366,47.14665459886711,Champagne-Piano
2023-07-24,222,23.86888888888889,16.99888888888889,20.59983796296297,7.244246935126219,47.14703437576004,Spital
2023-07-24,223,26.292222222222215,18.23611111111111,21.76801311728396,7.257345243986482,47.1258438271483,Altersheim-erlacher
2023-07-24,224,24.15777777777777,17.760000000000005,20.729872685185185,7.271159682945557,47.15111046676412,Bözingen
2023-07-24,225,24.835,17.57,20.959521604938278,7.2784280163168065,47.159005975110944,Swisstennis
2023-07-24,226,25.805,18.426111111111112,21.90832175925927,7.25094956021827,47.12243292332993,Port Thielle
2023-07-24,227,24.255000000000003,17.474999999999998,20.812017746913583,7.260944155574042,47.15039277997535,Altersheim-redenweg
2023-07-24,228,25.416111111111107,17.760000000000005,21.25351851851853,7.271442786808509,47.14221612603856,Südstrasse
